,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
47,47,47,1.11694,411.2169179749772,-10.57482652576892,-255.1092265709784,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11696,411.2602254211507,-10.559510625695372,-253.9851687695881,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11698,411.3028652419917,-10.505673820235303,-252.85108406861715,0,0,0,0,0,0,0,0,0,0
50,50,50,1.117,411.3441111699093,-10.413008815609723,-251.7070172397768,0,0,0,0,0,0,0,0,0,0
51,51,51,1.11702,411.3832315958941,-10.28122492014358,-250.553013448908,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11704,411.4181513274672,-10.178603211626816,-249.3891182540731,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11706,411.44985556238913,-10.173471525630534,-248.2153776038828,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11708,411.4797406385924,-10.196984361781247,-247.03183783559749,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1171,411.50967433661634,-10.180283251485866,-245.83854567333,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11712,411.5389227285045,-10.12305563903276,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11714,411.5667466310263,-10.025005317602838,-243.42289298656448,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11716,411.5924019058912,-9.885852541929232,-242.2006278278985,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1171799999999998,411.6127991387923,-9.842512421747529,-240.96880100315985,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1172,411.63220651010727,-9.826167994902026,-239.72746114275108,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11722,411.6496396171219,-9.836513724468851,-238.4766572526668,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11724,411.66687499496703,-9.804674028785415,-237.21643871248028,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11726,411.6831687732836,-9.730352846104712,-235.94685527348443,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11728,411.6977723026185,-9.613270247695672,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1173,411.7099324406144,-9.453162537500354,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11732,411.71557474694936,-9.524214773330575,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11734,411.7220487233146,-9.551746735142734,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11736,411.7286130239738,-9.535451666435849,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11738,411.7345215121371,-9.475038463470629,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1174,411.7390235281825,-9.370231771853607,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11742,411.74136415936016,-9.220772078017852,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11744,411.73982810502713,-9.095028189619592,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11746,411.7335568712254,-9.129991692299704,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11748,411.7274859315037,-9.119569272966498,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1175,411.7208703226128,-9.063478782247945,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1175199999999998,411.7129608724709,-8.961453368018395,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11754,411.7030044527135,-8.813241557999348,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11756,411.68897191908746,-8.755817884577278,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11758,411.6718414085042,-8.788930595032529,-214.401900644785,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1176,411.6548662773613,-8.775116272458222,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11762,411.6373049841786,-8.714104967344305,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11764,411.6184121320289,-8.605641534591513,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11766,411.5974387038202,-8.449485706954388,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11768,411.5712930842312,-8.451168133663625,-207.21426343792507,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1177,411.5441923395367,-8.473271232408985,-205.75196595777263,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11772,411.51706645535774,-8.446946654520707,-204.2815457422947,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11774,411.4891798563832,-8.371939244722665,-202.80306084119024,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11776,411.4597934887788,-8.24800811825783,-201.3165696224983,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11778,411.4273229527449,-8.14348855417222,-199.8221307703333,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1178,411.39149706051495,-8.126706352289219,-198.31980328260937,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11782,411.354469616464,-8.128857158240292,-196.80964646861608,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11784,411.31712111488,-8.081137621299957,-195.291719946786,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11786,411.2787246576208,-7.983309361456758,-193.76608364224543,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11788,411.2385502548436,-7.835147696788638,-192.2327977844896,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1179,411.19402202314575,-7.773486470414487,-190.6919229050463,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11792,411.1473758537613,-7.798093758055718,-189.1435198349897,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11794,411.1007307351288,-7.771677363434016,-187.58764970264951,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1179599999999998,411.053373901646,-7.694004056916194,-186.0243739311007,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11798,411.0045896981948,-7.564853653453492,-184.45375423577968,0,0,0,0,0,0,0,0,0,0
100,100,100,1.118,410.9536597633932,-7.384019062835662,-182.87585262209103,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11802,410.8973009778538,-7.425206961869185,-181.29073138286017,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11804,410.84116081169,-7.414259234430518,-179.69845309598813,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11806,410.7845426326184,-7.350950010780584,-178.09908062186642,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11808,410.7267471437944,-7.23506579922808,-176.4926771010108,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1181,410.667072550131,-7.066405530969913,-174.87930595146707,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11812,410.602356523969,-7.118486512548193,-173.25903086633645,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11814,410.53798451562096,-7.117341934593518,-171.63191581137826,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11816,410.4732776958437,-7.062755111541878,-169.99802502222045,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11818,410.40755480982176,-6.954521065011345,-168.35742300214764,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1182,410.3401323273099,-6.792446563316398,-166.71017451928876,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11822,410.2687369237648,-6.713089585921041,-165.0563446041785,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11824,410.1952818750789,-6.716222175873365,-163.39599854721996,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11826,410.1215576787968,-6.664887371615533,-161.7292018960025,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11828,410.0469031386904,-6.558890156333129,-160.05602045283402,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1182999999999998,409.970655012769,-6.39804657846603,-158.37652027203796,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11832,409.8901741910631,-6.387108004903303,-156.69076765739032,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11834,409.8090233391299,-6.389214411036024,-154.99882915954842,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11836,409.7276030098201,-6.335854821018823,-153.30077157331647,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11838,409.6452736390706,-6.226845325569736,-151.59666193513115,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1183999999999998,409.5613938476752,-6.062012403647125,-149.88656752030775,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11842,409.47345006080303,-6.045910231861787,-148.17055584043007,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11844,409.38481706687287,-6.041818645200976,-146.44869464073196,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11846,409.29585986613694,-5.981306838946706,-144.72105189731414,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11848,409.20596223950383,-5.8642028716908055,-142.98769581458524,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1185,409.1145063790793,-5.690344519185743,-141.24869482244398,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11852,409.0191240332797,-5.664071015799776,-139.5041175737034,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11854,408.922993846496,-5.648815198783698,-137.75403294127037,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11856,408.82644191042624,-5.57623325232205,-135.99851001547364,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11858,408.7288770171586,-5.446165812224053,-134.23761810138413,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1186,408.6289632717743,-5.326559468516644,-132.47142671596768,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11862,408.5266660010507,-5.2853157107726245,-130.70000558546784,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11864,408.42352707699285,-5.254133681202555,-128.92342464254182,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11866,408.3198368005285,-5.164763400348996,-127.14175402354704,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11868,408.214317455052,-5.085086600273409,-125.35506406582113,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1187,408.10740656882086,-5.014922602525321,-123.56342530477572,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11872,407.9991168714662,-4.954082804514371,-121.76690847132244,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1187399999999998,407.88985992545287,-4.902384054973764,-119.96558448880484,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11876,407.7798999769655,-4.791676513072568,-118.15952447039297,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11878,407.66766562412977,-4.757705936744053,-116.34879971630914,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1188,407.5549114626491,-4.664403124161924,-114.53348171081718,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11882,407.44067413907607,-4.579540492056652,-112.71364211959646,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11884,407.3253364205164,-4.5029451853762765,-110.88935278676504,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11886,407.2085056829729,-4.434434067089311,-109.06068573217507,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11888,407.0905500514275,-4.373838850681359,-107.22771314845426,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1189,406.9718943232595,-4.253160157470841,-105.390507398205,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11892,406.8515162408231,-4.207894282654909,-103.54914101119772,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11894,406.7299905099821,-4.1700270751627,-101.7036866813912,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11896,406.6076472505034,-4.139394464888097,-99.8542172641958,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11898,406.4848850374784,-4.04808309473048,-98.00080577348064,0,0,0,0,0,0,0,0,0,0
150,150,150,1.119,406.36124400269415,-3.895983371617621,-96.143525378741,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11902,406.23579163842174,-3.818400810996661,-94.28244940226034,0,0,0,0,0,0,1,0,0,1
152,152,152,1.11904,406.10875117048175,-3.815115362550034,-92.4176513160978,0,0,0,0,0,0,1,0,0,1
153,153,153,1.11906,405.9815189601167,-3.750592038377349,-90.5492047393226,0,0,0,0,0,0,1,0,0,1
154,154,154,1.11908,405.8536679872068,-3.624729290489788,-88.67718343498933,0,0,0,0,0,0,1,0,0,1
155,155,155,1.1191,405.7244418899909,-3.5050494904859613,-86.8016613072768,0,0,0,0,0,0,1,0,0,1
156,156,156,1.11912,405.5933548956604,-3.526596390168842,-84.92271239862104,0,0,0,0,0,0,1,0,0,1
157,157,157,1.11914,405.4622544141368,-3.4863753958423915,-83.04041088667378,0,0,0,0,0,0,1,0,0,1
158,158,158,1.11916,405.3307471520831,-3.3842937427029804,-81.1548310815097,0,0,0,0,0,0,1,0,0,1
159,159,159,1.1191799999999998,405.1984393917732,-3.220263923412152,-79.26604742257386,0,0,0,0,0,0,1,0,0,1
160,160,160,1.1192,405.0642471240637,-3.129219042212308,-77.3741344757939,0,0,0,0,0,0,1,0,0,1
161,161,161,1.11922,404.9289842320693,-3.1109635982187327,-75.4791669306877,0,0,0,0,0,0,1,0,0,1
162,162,162,1.11924,404.79348417333375,-3.03036320776538,-73.58121959729495,0,0,0,0,0,0,1,0,0,1
163,163,163,1.11926,404.65738791540025,-2.8873392777104554,-71.68036740336092,0,0,0,0,0,0,1,0,0,1
164,164,164,1.11928,404.51971415404927,-2.816652640993797,-69.77668539122378,0,0,0,0,0,0,1,0,0,1
165,165,165,1.1193,404.3812823898028,-2.750714352897716,-67.87024871505868,0,0,0,0,0,0,1,0,0,1
166,166,166,1.11932,404.2423084884202,-2.6893936394027183,-65.96113263770408,0,0,0,0,0,0,1,0,0,1
167,167,167,1.11934,404.1029054911465,-2.5652062979864567,-64.04941252772466,0,0,0,0,0,0,1,0,0,1
168,168,168,1.11936,403.9621935658601,-2.512737089881651,-62.135163856643366,0,0,0,0,0,0,1,0,0,1
169,169,169,1.11938,403.8211277104296,-2.3971932797169995,-60.21846219566815,0,0,0,0,0,0,1,0,0,1
170,170,170,1.1194,403.6791345693854,-2.3530749944980487,-58.29938321293331,0,0,0,0,0,0,1,0,0,1
171,171,171,1.11942,403.5368468060408,-2.2456808292675228,-56.37800267037377,0,0,0,0,0,0,1,0,0,1
172,172,172,1.11944,403.3934872355202,-2.20941619718286,-54.45439642078601,0,0,0,0,0,0,1,0,0,1
173,173,173,1.11946,403.2498935377654,-2.109684251637127,-52.52864040488584,0,0,0,0,0,0,1,0,0,1
174,174,174,1.11948,403.10561702207406,-2.0136181263557904,-50.60081064818848,0,0,0,0,0,0,1,0,0,1
175,175,175,1.1195,402.96054066546674,-1.9882636864368093,-48.670983258146656,0,0,0,0,0,0,1,0,0,1
176,176,176,1.1195199999999998,402.81513709671225,-1.9663063872248747,-46.739234421023866,0,0,0,0,0,0,1,0,0,1
177,177,177,1.11954,402.6695927415777,-1.8805241075132944,-44.805640398939055,0,0,0,0,0,0,1,0,0,1
178,178,178,1.11956,402.5236755320112,-1.7308763705877823,-42.870277526908325,0,0,0,0,0,0,1,0,0,1
179,179,179,1.11958,402.3767280470777,-1.7185139966310332,-40.933222209709,0,0,0,0,0,0,1,0,0,1
180,180,180,1.1196,402.2295466152708,-1.7091217631047115,-38.99455091900326,0,0,0,0,0,0,1,0,0,1
181,181,181,1.11962,402.08229529403167,-1.6355843843718538,-37.054340190179055,0,0,0,0,0,0,1,0,0,1
182,182,182,1.11964,401.9347797209384,-1.4978716294582572,-35.1126666194689,0,0,0,0,0,0,1,0,0,1
183,183,183,1.11966,401.78660786251646,-1.3629188220990147,-33.16960686080313,0,0,0,0,0,0,1,0,0,1
184,184,184,1.11968,401.6378031232457,-1.2975754981847205,-31.225237622836367,0,0,0,0,0,0,1,0,0,1
185,185,185,1.1197,401.4887754617676,-1.234767960073076,-29.27963566597203,0,0,0,0,0,0,1,0,0,1
186,186,186,1.11972,401.3395739017376,-1.1075142904443176,-27.33287779920876,0,0,0,0,0,0,1,0,0,1
187,187,187,1.11974,401.189814416536,-1.049526732934224,-25.385040877248965,0,0,0,0,0,0,1,0,0,1
188,188,188,1.11976,401.03992477033006,-0.9269719604144352,-23.436201797341507,0,0,0,0,0,0,1,0,0,1
189,189,189,1.11978,400.88968849137393,-0.8734716720250658,-21.48643749629865,0,0,0,0,0,0,1,0,0,1
190,190,190,1.1198,400.7393530620601,-0.755292337860474,-19.535824947511763,0,0,0,0,0,0,1,0,0,1
191,191,191,1.11982,400.58865516242014,-0.7059570965595032,-17.584441157788984,0,0,0,0,0,0,1,0,0,1
192,192,192,1.11984,400.4378952085818,-0.5918410791379457,-15.63236316445634,0,0,0,0,0,0,1,0,0,1
193,193,193,1.11986,400.2869376176044,-0.5463761116330175,-13.67966803219286,0,0,0,0,0,0,1,0,0,1
194,194,194,1.11988,400.1358721107527,-0.5027268776222692,-11.726432850023468,0,0,0,0,0,0,1,0,0,1
195,195,195,1.1199,399.98474951279866,-0.4608278967645153,-9.772734728417047,0,0,0,0,0,0,1,0,0,1
196,196,196,1.11992,399.83362132757327,-0.3539742250526778,-7.8186507959241185,0,0,0,0,0,0,1,0,0,1
197,197,197,1.11994,399.6824285238707,-0.182175325656972,-5.864258196520799,0,0,0,0,0,0,1,0,0,1
198,198,198,1.1199599999999998,399.5311110468015,-0.2118033712197643,-3.909634086245101,0,0,0,0,0,0,1,0,0,1
199,199,199,1.11998,399.3798548746184,-0.1763259415358945,-1.9548556302923592,0,0,0,0,0,0,1,0,0,1
200,200,200,1.12,399.2286402620388,-0.0757606449273771,-4.267431445128511e-12,0,0,0,0,0,0,1,0,0,1
201,201,201,1.1200146989924358,399.2286402620388,-0.0757606449273771,-4.267431445128511e-12,0,0,0,0,0,0,1,0,0,1
