,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
43,43,43,1.13142,390.012867340609,-5.433745188132224,-134.23761810135747,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13144,389.9219709141116,-5.516872655693262,-135.99851001546295,0,0,0,0,0,0,0,0,0,0
45,45,45,1.13146,389.8322782562904,-5.659606409634474,-137.75403294124385,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13148,389.74522235342914,-5.731830547125172,-139.50411757370858,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1315,389.66055238945006,-5.7334139827651605,-141.24869482244915,0,0,0,0,0,0,0,0,0,0
48,48,48,1.13152,389.57625970275626,-5.7940651364174975,-142.98769581455898,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13154,389.4929872601143,-5.913576020931525,-144.72105189731928,0,0,0,0,0,0,0,0,0,0
50,50,50,1.13156,389.4119891705329,-6.026833149091512,-146.44869464072147,0,0,0,0,0,0,0,0,0,0
51,51,51,1.13158,389.3341794488492,-6.003880232509784,-148.17055584043516,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1316,389.256476022822,-6.0392098403345615,-149.88656752029735,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1316199999999998,389.17954861861375,-6.132608244426996,-151.59666193512078,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13164,389.1040641863973,-6.283851041888421,-153.30077157332153,0,0,0,0,0,0,0,0,0,0
55,55,55,1.13166,389.0322361256639,-6.363042673513166,-154.9988291595381,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13168,388.9624799524192,-6.369994963550834,-156.69076765739533,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1317,388.8931864901766,-6.434163055002273,-158.3765202720277,0,0,0,0,0,0,0,0,0,0
58,58,58,1.13172,388.82504755905376,-6.55531743609652,-160.056020452839,0,0,0,0,0,0,0,0,0,0
59,59,59,1.13174,388.7587518665713,-6.733217224184587,-161.72920189600745,0,0,0,0,0,0,0,0,0,0
60,60,60,1.13176,388.6974679196958,-6.7085088758112175,-163.39599854720984,0,0,0,0,0,0,0,0,0,0
61,61,61,1.13178,388.6362561538186,-6.7401108367183085,-165.05634460418338,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1318,388.5758315938752,-6.827790109674005,-166.71017451927872,0,0,0,0,0,0,0,0,0,0
63,63,63,1.13182,388.5169059517691,-6.9713015756871854,-168.3574230021525,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13184,388.4624411029764,-6.976182599084536,-169.9980250222253,0,0,0,0,0,0,0,0,0,0
65,65,65,1.13186,388.4087207721594,-6.97169099656159,-171.6319158113536,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13188,388.3553332659122,-7.0223318268222,-173.25903086634125,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1319,388.3030117635254,-7.12785762931756,-174.87930595144263,0,0,0,0,0,0,0,0,0,0
68,68,68,1.13192,388.2524857820892,-7.288008127542976,-176.49267710100096,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13194,388.2068351721677,-7.308434141087479,-178.0990806218567,0,0,0,0,0,0,0,0,0,0
70,70,70,1.13196,388.1621712057634,-7.318282369095024,-179.69845309596397,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13198,388.11804143430055,-7.382000148897584,-181.29073138285048,0,0,0,0,0,0,0,0,0,0
72,72,72,1.132,388.0751945986176,-7.499326349071572,-182.87585262206707,0,0,0,0,0,0,0,0,0,0
73,73,73,1.13202,388.0343754223885,-7.66998634563307,-184.45375423577008,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13204,387.999137625344,-7.635062389984571,-186.02437393107687,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1320599999999998,387.963793622112,-7.652937459952212,-187.58764970262592,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13208,387.929109404926,-7.7233521645476655,-189.1435198349943,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1321,387.8958467999543,-7.846032883839811,-190.6919229050229,0,0,0,0,0,0,0,0,0,0
78,78,78,1.13212,387.86584989192806,-7.956059472815999,-192.23279778449407,0,0,0,0,0,0,0,0,0,0
79,79,79,1.13214,387.8396670298658,-7.923874735158424,-193.76608364223617,0,0,0,0,0,0,0,0,0,0
80,80,80,1.13216,387.81340020075527,-7.943111548304365,-195.2917199467905,0,0,0,0,0,0,0,0,0,0
81,81,81,1.13218,387.787826360312,-8.013500292675817,-196.8096464686206,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1322,387.7637179727455,-8.134756480142903,-198.31980328260016,0,0,0,0,0,0,0,0,0,0
83,83,83,1.13222,387.741842787896,-8.306580843397377,-199.8221307703377,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13224,387.7260053949912,-8.270216117184534,-201.3165696224892,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13226,387.7099986118808,-8.28381276712303,-202.80306084119465,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13228,387.6946074367392,-8.34709304680461,-204.28154574229907,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1323,387.6806120725225,-8.459763739196056,-205.7519659577637,0,0,0,0,0,0,0,0,0,0
88,88,88,1.13232,387.6687876858269,-8.621516254890174,-207.21426343792945,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13234,387.6630546576522,-8.573627503925248,-208.6683804537689,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13236,387.6569403463094,-8.574183726629371,-210.11425959925887,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13238,387.6512351677588,-8.622901709705914,-211.55184379354,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1324,387.6467244736432,-8.719482204971593,-212.9810762832629,0,0,0,0,0,0,0,0,0,0
93,93,93,1.13242,387.6441882917354,-8.863610036256597,-214.4019006447892,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13244,387.6465700666008,-8.925763309979079,-215.81426078637995,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13246,387.6514501688388,-8.905587716505812,-217.21810095050083,0,0,0,0,0,0,0,0,0,0
96,96,96,1.13248,387.65638462301536,-8.931973294220901,-218.61336571592048,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1324999999999998,387.66216083037614,-9.00461809778063,-219.9999999999877,0,0,0,0,0,0,0,0,0,0
98,98,98,1.13252,387.6695606313221,-9.12320375022964,-221.3779490607679,0,0,0,0,0,0,0,0,0,0
99,99,99,1.13254,387.6793600297445,-9.287395563173888,-222.7471584991664,0,0,0,0,0,0,0,0,0,0
100,100,100,1.13256,387.69572446628086,-9.238426321089907,-224.107574261164,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13258,387.71161993508014,-9.23435019718475,-225.45914263985105,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1326,387.7278328593925,-9.27486657920796,-226.8018102776589,0,0,0,0,0,0,0,0,0,0
103,103,103,1.13262,387.7451439335469,-9.359657976162527,-228.13552416830748,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13264,387.7643278296315,-9.48839014600496,-229.46023165910472,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13266,387.7871954875837,-9.59609317940788,-230.77588045287868,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13268,387.81410338169655,-9.617769112779785,-232.08241861002017,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1327,387.8424766289335,-9.617668595831889,-233.37979455067543,0,0,0,0,0,0,0,0,0,0
108,108,108,1.13272,387.8712268633536,-9.660087850236115,-234.6679570566404,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13274,387.90112390037376,-9.744698016333873,-235.9468552734767,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13276,387.93293113110445,-9.871153257812516,-237.2164387124841,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13278,387.96897917363935,-9.909792689262796,-238.4766572526592,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1328,388.00742726323193,-9.924879061515906,-239.7274611427548,0,0,0,0,0,0,0,0,0,0
113,113,113,1.13282,388.0472338202689,-9.916040332563211,-240.96880100315232,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1328399999999998,388.0872415430676,-9.947596390131432,-242.20062782789103,0,0,0,0,0,0,0,0,0,0
115,115,115,1.13286,388.1282060061865,-10.01921224879566,-243.4228929865681,0,0,0,0,0,0,0,0,0,0
116,116,116,1.13288,388.170876044449,-10.130535805805996,-244.6355482262257,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1329,388.2171151844005,-10.216508326456404,-245.8385456733336,0,0,0,0,0,0,0,0,0,0
118,118,118,1.13292,388.26719359393104,-10.212028935831986,-247.03183783559027,0,0,0,0,0,0,0,0,0,0
119,119,119,1.13294,388.3182596962649,-10.18139269573093,-248.21537760388628,0,0,0,0,0,0,0,0,0,0
120,120,120,1.13296,388.36908546939446,-10.188960527518615,-249.3891182540765,0,0,0,0,0,0,0,0,0,0
121,121,121,1.13298,388.4204085559712,-10.234397702080996,-250.55301344890088,0,0,0,0,0,0,0,0,0,0
122,122,122,1.133,388.4729596620752,-10.31735233042514,-251.70701723978016,0,0,0,0,0,0,0,0,0,0
123,123,123,1.13302,388.5274622287153,-10.437455530205163,-252.85108406859987,0,0,0,0,0,0,0,0,0,0
124,124,124,1.13304,388.5857933785139,-10.529570995810117,-253.9851687695813,0,0,0,0,0,0,0,0,0,0
125,125,125,1.13306,388.6467877469433,-10.593272505539392,-255.1092265709817,0,0,0,0,0,0,0,0,0,0
126,126,126,1.13308,388.7115105673324,-10.563386025870788,-256.22321309693405,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1331,388.7759691082919,-10.56904572089218,-257.3270843691679,0,0,0,0,0,0,0,0,0,0
128,128,128,1.13312,388.8408708310973,-10.609907697071934,-258.4207968087153,0,0,0,0,0,0,0,0,0,0
129,129,129,1.13314,388.9069158832792,-10.685611170547228,-259.50430723770194,0,0,0,0,0,0,0,0,0,0
130,130,130,1.13316,388.9747967654389,-10.795778646999388,-260.5775728809716,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13318,389.046404979648,-10.87518931344314,-261.6405513678442,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1332,389.120478998597,-10.923403421581698,-262.6932007337588,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13322,389.19661047751583,-10.9400059538627,-263.7354794219017,0,0,0,0,0,0,0,0,0,0
134,134,134,1.13324,389.2748186509799,-10.92459204459816,-264.7673462849232,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13326,389.3530161700869,-10.941628247436428,-265.78876058644886,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1332799999999998,389.43186788535394,-10.990754719472438,-266.79968200280103,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1333,389.5120308138588,-11.071595338035673,-267.8000706245691,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13332,389.5953922815693,-11.118840016223611,-268.789886958078,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13334,389.6805854326232,-11.132046627944016,-269.7690919271008,0,0,0,0,0,0,0,0,0,0
140,140,140,1.13336,389.7663425567408,-11.175748420339891,-270.737646874284,0,0,0,0,0,0,0,0,0,0
141,141,141,1.13338,389.8532970029706,-11.249566351326363,-271.69551356275446,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1334,389.9443182861288,-11.223155055969768,-272.64265417755814,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13342,390.03505743093217,-11.226017734397086,-273.5790313272139,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13344,390.1261315520025,-11.257791445166497,-274.50460804516365,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13346,390.2181496682269,-11.318097753264931,-275.4193477912066,0,0,0,0,0,0,0,0,0,0
146,146,146,1.13348,390.3117123794374,-11.406542938565474,-276.32321445300045,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1335,390.40869418287457,-11.457665337511711,-277.21617234742064,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13352,390.5076076782019,-11.471001604867164,-278.0981862220268,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13354,390.60706089324566,-11.511206711314994,-278.96922125642914,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13356,390.7076274386063,-11.577891963877692,-279.8292430636403,0,0,0,0,0,0,0,0,0,0
151,151,151,1.13358,144.884475729975,-15.672866642790057,-280.6782176914874,1,0,0,0,0,0,0,0,0,1
152,152,152,1.1336,32.47568608520485,-23.80009084007212,-281.51611162389054,1,0,0,0,0,0,0,0,0,1
153,153,153,1.13362,7.472113260840786,-32.913362657562104,-282.34289178223963,1,0,0,0,0,0,0,0,0,1
154,154,154,1.13364,1.9673007795723605,-42.265354557722524,-283.15852552667707,1,0,0,0,0,0,0,0,0,1
155,155,155,1.13366,0.8125062215078159,-51.689055320920495,-283.9629806573644,1,0,0,0,0,0,0,0,0,1
156,156,156,1.13368,0.628307880158404,-61.146911393880366,-284.7562254158051,1,0,0,0,0,0,0,0,0,1
157,157,157,1.1337,0.6773482760633761,-70.63043027315011,-285.53822848604,1,0,0,0,0,0,0,0,0,1
158,158,158,1.1337199999999998,0.770011859438877,-80.13714309676949,-286.30895899593406,1,0,0,0,0,0,0,0,0,1
159,159,159,1.13374,0.865105280132731,-89.66621311662766,-287.0683865183734,1,0,0,0,0,0,0,0,0,1
160,160,160,1.13376,0.9605259373953074,-99.2172325579964,-287.816481072446,1,0,0,0,0,0,0,0,0,1
161,161,161,1.13378,1.0561686115620197,-108.78981475345844,-288.55321312467987,1,0,0,0,0,0,0,0,0,1
162,162,162,1.1338,1.1520245459709768,-118.38357324833991,-289.278553590122,1,0,0,0,0,0,0,0,0,1
163,163,163,1.13382,1.2480896350390125,-127.99812080604602,-289.99247383361205,1,0,0,0,0,0,0,0,0,1
164,164,164,1.13384,1.3443599900010006,-137.63306937457068,-290.694945670769,1,0,0,0,0,0,0,0,0,1
165,165,165,1.13386,1.4408317248860365,-147.28803009945804,-291.38594136922035,1,0,0,0,0,0,0,0,0,1
166,166,166,1.13388,1.5375009463263258,-156.9626133390388,-292.06543364964534,1,0,0,0,0,0,0,0,0,1
167,167,167,1.1339,1.6343637532112756,-166.6564286798085,-292.73339568683974,1,0,0,0,0,0,0,0,0,1
168,168,168,1.13392,1.7314162368173427,-176.3690849518362,-293.3898011108184,1,0,0,0,0,0,0,0,0,1
169,169,169,1.13394,1.82865448096118,-186.1001902442093,-294.03462400780705,1,0,0,0,0,0,0,0,0,1
170,170,170,1.13396,1.9260745621541595,-195.84935192050068,-294.66783892130786,1,0,0,0,0,0,0,0,0,1
171,171,171,1.13398,2.0236725497572667,-205.61617663427228,-295.2894208530859,1,0,0,0,0,0,0,0,0,1
172,172,172,1.134,2.121444506136263,-215.40027034460087,-295.8993452641396,1,0,0,0,0,0,0,0,0,1
173,173,173,1.13402,2.219386486817133,-225.20123833163325,-296.49758807570845,1,0,0,0,0,0,0,0,0,1
174,174,174,1.13404,2.317494540641776,-235.01868521216767,-297.08412567018,1,0,0,0,0,0,0,0,0,1
175,175,175,1.1340599999999998,2.415764709924003,-244.85221495526395,-297.6589348920596,1,0,0,0,0,0,0,0,0,1
176,176,176,1.13408,2.5141930306057567,-254.70143089787487,-298.22199304886857,1,0,0,0,0,0,0,0,0,1
177,177,177,1.1341,2.6127755324136124,-264.5659357605063,-298.77327791202475,1,0,0,0,0,0,0,0,0,1
178,178,178,1.13412,2.711508239015488,-274.4453316628986,-299.31276771775566,1,0,0,0,0,0,0,0,0,1
179,179,179,1.13414,2.81038716817762,-284.3392201397361,-299.84044116791785,1,0,0,0,0,0,0,0,0,1
180,180,180,1.13416,2.9094083319217803,-294.2472021563744,-300.35627743087645,1,0,0,0,0,0,0,0,0,1
181,181,181,1.13418,3.0085677366826773,-304.1688781245915,-300.8602561422898,1,0,0,0,0,0,0,0,0,1
182,182,182,1.1342,3.107861383465642,-314.103847918367,-301.352357405946,1,0,0,0,0,0,0,0,0,1
183,183,183,1.13422,3.207285268004457,-324.0517108896726,-301.83256179453406,1,0,0,0,0,0,0,0,0,1
184,184,184,1.13424,3.3068353809194395,-334.01206588428914,-302.3008503503984,1,0,0,0,0,0,0,0,0,1
185,185,185,1.13426,3.4065077078757446,-343.9845112576449,-302.75720458631696,1,0,0,0,0,0,0,0,0,1
186,186,186,1.13428,3.5062982297417955,-353.9686448906688,-303.20160648619776,1,0,0,0,0,0,0,0,0,1
187,187,187,1.1343,3.60620292274795,-363.9640642056626,-303.6340385058188,1,0,0,0,0,0,0,0,0,1
188,188,188,1.13432,3.706217758645358,-373.9703661821976,-304.0544835735083,1,0,0,0,0,0,0,0,0,1
189,189,189,1.13434,3.806338704864967,-383.9871473730208,-304.4629250908073,1,0,0,0,0,0,0,0,0,1
190,190,190,1.13436,3.9065617246767257,-394.014003919982,-304.8593469331548,1,0,0,0,0,0,0,0,0,1
191,191,191,1.13438,4.006882777348915,-404.0505315699783,-305.2437334504776,1,0,0,0,0,0,0,0,0,1
192,192,192,1.1344,4.107297818307692,-414.096325690911,-305.6160694678684,1,0,0,0,0,0,0,0,0,1
193,193,193,1.13442,4.207802799296736,-424.15098128765726,-305.97634028614164,1,0,0,0,0,0,0,0,0,1
194,194,194,1.13444,4.308393668537027,-434.21409301806005,-306.32453168240926,1,0,0,0,0,0,0,0,0,1
195,195,195,1.13446,4.409066370886867,-444.2852552089304,-306.6606299106808,1,0,0,0,0,0,0,0,0,1
196,196,196,1.13448,4.509816848001881,-454.3640618720567,-306.9846217023675,1,0,0,0,0,0,0,0,0,1
197,197,197,1.1344999999999998,4.610641038495294,-464.4501067202396,-307.29649426683136,1,0,0,0,0,0,0,0,0,1
198,198,198,1.13452,4.71153487809817,-474.5429831833184,-307.59623529188025,1,0,0,0,0,0,0,0,0,1
199,199,199,1.13454,4.812494299819964,-484.6422844242355,-307.88383294424625,1,0,0,0,0,0,0,0,0,1
