,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
43,43,43,1.11668,410.508284143617,-11.174569307566282,-268.789886958084,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1167,410.57588257793645,-11.084593819890186,-267.80007062456616,0,0,0,0,0,0,0,0,0,0
45,45,45,1.11672,410.641308818058,-10.95999568683143,-266.7996820028162,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1167399999999998,410.702451705144,-10.868917349182729,-265.7887605864551,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11676,410.7594913635545,-10.879560196268836,-264.76734628492005,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11678,410.8170389452488,-10.854756840884404,-263.7354794219174,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1168,410.8725421257399,-10.8626249281866,-262.69320073376514,0,0,0,0,0,0,0,0,0,0
50,50,50,1.11682,410.9278254641079,-10.83439560884341,-261.64055136786016,0,0,0,0,0,0,0,0,0,0
51,51,51,1.11684,410.9821858752056,-10.769740414578283,-260.57757288097804,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11686,411.0349143308388,-10.668347370686,-259.5043072377085,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11688,411.0852961831517,-10.529921130950228,-258.4207968087318,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1169,411.1293837901068,-10.559708053867856,-257.32708436917454,0,0,0,0,0,0,0,0,0,0
55,55,55,1.11692,411.1736635168017,-10.55194529164285,-256.2232130969509,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11694,411.2169179749772,-10.57482652576892,-255.1092265709784,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11696,411.2602254211507,-10.559510625695372,-253.9851687695881,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11698,411.3028652419917,-10.505673820235303,-252.85108406861715,0,0,0,0,0,0,0,0,0,0
59,59,59,1.117,411.3441111699093,-10.413008815609723,-251.7070172397768,0,0,0,0,0,0,0,0,0,0
60,60,60,1.11702,411.3832315958941,-10.28122492014358,-250.553013448908,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11704,411.4181513274672,-10.178603211626816,-249.3891182540731,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11706,411.44985556238913,-10.173471525630534,-248.2153776038828,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11708,411.4797406385924,-10.196984361781247,-247.03183783559749,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1171,411.50967433661634,-10.180283251485866,-245.83854567333,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11712,411.5389227285045,-10.12305563903276,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11714,411.5667466310263,-10.025005317602838,-243.42289298656448,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11716,411.5924019058912,-9.885852541929232,-242.2006278278985,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1171799999999998,411.6127991387923,-9.842512421747529,-240.96880100315985,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1172,411.63220651010727,-9.826167994902026,-239.72746114275108,0,0,0,0,0,0,0,0,0,0
70,70,70,1.11722,411.6496396171219,-9.836513724468851,-238.4766572526668,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11724,411.66687499496703,-9.804674028785415,-237.21643871248028,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11726,411.6831687732836,-9.730352846104712,-235.94685527348443,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11728,411.6977723026185,-9.613270247695672,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1173,411.7099324406144,-9.453162537500354,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
75,75,75,1.11732,411.71557474694936,-9.524214773330575,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11734,411.7220487233146,-9.551746735142734,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11736,411.7286130239738,-9.535451666435849,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11738,411.7345215121371,-9.475038463470629,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1174,411.7390235281825,-9.370231771853607,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
80,80,80,1.11742,411.74136415936016,-9.220772078017852,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11744,411.73982810502713,-9.095028189619592,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11746,411.7335568712254,-9.129991692299704,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11748,411.7274859315037,-9.119569272966498,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1175,411.7208703226128,-9.063478782247945,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1175199999999998,411.7129608724709,-8.961453368018395,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11754,411.7030044527135,-8.813241557999348,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11756,411.68897191908746,-8.755817884577278,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11758,411.6718414085042,-8.788930595032529,-214.401900644785,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1176,411.6548662773613,-8.775116272458222,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
90,90,90,1.11762,411.6373049841786,-8.714104967344305,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11764,411.6184121320289,-8.605641534591513,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11766,411.5974387038202,-8.449485706954388,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11768,411.5712930842312,-8.451168133663625,-207.21426343792507,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1177,411.5441923395367,-8.473271232408985,-205.75196595777263,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11772,411.51706645535774,-8.446946654520707,-204.2815457422947,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11774,411.4891798563832,-8.371939244722665,-202.80306084119024,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11776,411.4597934887788,-8.24800811825783,-201.3165696224983,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11778,411.4273229527449,-8.14348855417222,-199.8221307703333,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1178,411.39149706051495,-8.126706352289219,-198.31980328260937,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11782,411.354469616464,-8.128857158240292,-196.80964646861608,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11784,411.31712111488,-8.081137621299957,-195.291719946786,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11786,411.2787246576208,-7.983309361456758,-193.76608364224543,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11788,411.2385502548436,-7.835147696788638,-192.2327977844896,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1179,411.19402202314575,-7.773486470414487,-190.6919229050463,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11792,411.1473758537613,-7.798093758055718,-189.1435198349897,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11794,411.1007307351288,-7.771677363434016,-187.58764970264951,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1179599999999998,411.053373901646,-7.694004056916194,-186.0243739311007,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11798,411.0045896981948,-7.564853653453492,-184.45375423577968,0,0,0,0,0,0,0,0,0,0
109,109,109,1.118,410.9536597633932,-7.384019062835662,-182.87585262209103,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11802,410.8973009778538,-7.425206961869185,-181.29073138286017,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11804,410.84116081169,-7.414259234430518,-179.69845309598813,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11806,410.7845426326184,-7.350950010780584,-178.09908062186642,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11808,410.7267471437944,-7.23506579922808,-176.4926771010108,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1181,410.667072550131,-7.066405530969913,-174.87930595146707,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11812,410.602356523969,-7.118486512548193,-173.25903086633645,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11814,410.53798451562096,-7.117341934593518,-171.63191581137826,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11816,410.4732776958437,-7.062755111541878,-169.99802502222045,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11818,410.40755480982176,-6.954521065011345,-168.35742300214764,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1182,410.3401323273099,-6.792446563316398,-166.71017451928876,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11822,410.2687369237648,-6.713089585921041,-165.0563446041785,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11824,410.1952818750789,-6.716222175873365,-163.39599854721996,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11826,410.1215576787968,-6.664887371615533,-161.7292018960025,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11828,410.0469031386904,-6.558890156333129,-160.05602045283402,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1182999999999998,409.970655012769,-6.39804657846603,-158.37652027203796,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11832,409.8901741910631,-6.387108004903303,-156.69076765739032,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11834,409.8090233391299,-6.389214411036024,-154.99882915954842,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11836,409.7276030098201,-6.335854821018823,-153.30077157331647,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11838,409.6452736390706,-6.226845325569736,-151.59666193513115,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1183999999999998,409.5613938476752,-6.062012403647125,-149.88656752030775,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11842,409.47345006080303,-6.045910231861787,-148.17055584043007,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11844,409.38481706687287,-6.041818645200976,-146.44869464073196,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11846,409.29585986613694,-5.981306838946706,-144.72105189731414,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11848,409.20596223950383,-5.8642028716908055,-142.98769581458524,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1185,409.1145063790793,-5.690344519185743,-141.24869482244398,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11852,409.0191240332797,-5.664071015799776,-139.5041175737034,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11854,408.922993846496,-5.648815198783698,-137.75403294127037,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11856,408.82644191042624,-5.57623325232205,-135.99851001547364,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11858,408.7288770171586,-5.446165812224053,-134.23761810138413,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1186,408.6289632717743,-5.326559468516644,-132.47142671596768,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11862,408.5266660010507,-5.2853157107726245,-130.70000558546784,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11864,408.42352707699285,-5.254133681202555,-128.92342464254182,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11866,408.3198368005285,-5.164763400348996,-127.14175402354704,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11868,408.214317455052,-5.085086600273409,-125.35506406582113,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1187,408.10740656882086,-5.014922602525321,-123.56342530477572,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11872,407.9991168714662,-4.954082804514371,-121.76690847132244,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1187399999999998,407.88985992545287,-4.902384054973764,-119.96558448880484,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11876,407.7798999769655,-4.791676513072568,-118.15952447039297,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11878,407.66766562412977,-4.757705936744053,-116.34879971630914,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1188,407.5549114626491,-4.664403124161924,-114.53348171081718,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11882,407.44067413907607,-4.579540492056652,-112.71364211959646,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11884,324.5160603934786,-5.521566766524204,-110.88935278676504,0,0,0,0,1,0,0,0,0,1
152,152,152,1.11886,28.29843436613037,-9.18708677390762,-109.06068573217507,0,0,0,0,1,0,0,0,0,1
153,153,153,1.11888,1.4087962411751258,-12.79187533965056,-107.22771314845426,0,0,0,0,1,0,0,0,0,1
154,154,154,1.1189,0.0701488863523325,-16.335522048661588,-105.390507398205,0,0,0,0,1,0,0,0,0,1
155,155,155,1.11892,0.0035101366882635,-19.81786030228848,-103.54914101119772,0,0,0,0,1,0,0,0,0,1
156,156,156,1.11894,0.0001959167633243,-23.23875129641415,-101.7036866813912,0,0,0,0,1,0,0,0,0,1
157,157,157,1.11896,3.413257380439823e-05,-26.59805991596076,-99.8542172641958,0,0,0,0,1,0,0,0,0,1
158,158,158,1.11898,2.989554522275963e-05,-29.895653397373408,-98.00080577348064,0,0,0,0,1,0,0,0,0,1
159,159,159,1.119,3.3131295672172454e-05,-33.131401844221294,-96.143525378741,0,0,0,0,1,0,0,0,0,1
160,160,160,1.11902,3.630507320964479e-05,-36.30517737417894,-94.28244940226034,0,0,0,0,1,0,0,0,0,1
161,161,161,1.11904,3.9416752541896064e-05,-39.41685469404505,-92.4176513160978,0,0,0,0,1,0,0,0,0,1
162,162,162,1.11906,4.2466210827176487e-05,-42.46631096214927,-90.5492047393226,0,0,0,0,1,0,0,0,0,1
163,163,163,1.11908,4.54533276801165e-05,-45.45342579320168,-88.67718343498933,0,0,0,0,1,0,0,0,0,1
164,164,164,1.1191,4.837798517647976e-05,-48.37808126304576,-86.8016613072768,0,0,0,0,1,0,0,0,0,1
165,165,165,1.11912,5.1240067857818246e-05,-51.24016191331346,-84.92271239862104,0,0,0,0,1,0,0,0,0,1
166,166,166,1.11914,5.4039462736030566e-05,-54.039554755983616,-83.04041088667378,0,0,0,0,1,0,0,0,0,1
167,167,167,1.11916,5.6776059297822464e-05,-56.77614927784233,-81.1548310815097,0,0,0,0,1,0,0,0,0,1
168,168,168,1.1191799999999998,5.9449749509069615e-05,-59.44983744484579,-79.26604742257386,0,0,0,0,1,0,0,0,0,1
169,169,169,1.1192,6.206042781908265e-05,-62.06051370638533,-77.3741344757939,0,0,0,0,1,0,0,0,0,1
170,170,170,1.11922,6.460799116477446e-05,-64.6080749994547,-75.4791669306877,0,0,0,0,1,0,0,0,0,1
171,171,171,1.11924,6.709233897472828e-05,-67.09242075271817,-73.58121959729495,0,0,0,0,1,0,0,0,0,1
172,172,172,1.11926,6.951337317316874e-05,-69.51345289048163,-71.68036740336092,0,0,0,0,1,0,0,0,0,1
173,173,173,1.11928,7.187099818383301e-05,-71.87107583656355,-69.77668539122378,0,0,0,0,1,0,0,0,0,1
174,174,174,1.1193,7.416512093374497e-05,-74.16519651806931,-67.87024871505868,0,0,0,0,1,0,0,0,0,1
175,175,175,1.11932,7.639565085688898e-05,-76.39572436906492,-65.96113263770408,0,0,0,0,1,0,0,0,0,1
176,176,176,1.11934,7.856249989778461e-05,-78.56257133415177,-64.04941252772466,0,0,0,0,1,0,0,0,0,1
177,177,177,1.11936,8.066558251496443e-05,-80.66565187194443,-62.135163856643366,0,0,0,0,1,0,0,0,0,1
178,178,178,1.11938,8.270481568435029e-05,-82.7048829584467,-60.21846219566815,0,0,0,0,1,0,0,0,0,1
179,179,179,1.1194,8.468011890253016e-05,-84.68018409032892,-58.29938321293331,0,0,0,0,1,0,0,0,0,1
180,180,180,1.11942,8.659141418993731e-05,-86.5914772881067,-56.37800267037377,0,0,0,0,1,0,0,0,0,1
181,181,181,1.11944,8.843862609392857e-05,-88.4386870992193,-54.45439642078601,0,0,0,0,1,0,0,0,0,1
182,182,182,1.11946,9.022168169176352e-05,-90.22174060100896,-52.52864040488584,0,0,0,0,1,0,0,0,0,1
183,183,183,1.11948,9.194051059348216e-05,-91.94056740359844,-50.60081064818848,0,0,0,0,1,0,0,0,0,1
184,184,184,1.1195,9.359504494468464e-05,-93.59509965267075,-48.670983258146656,0,0,0,0,1,0,0,0,0,1
185,185,185,1.1195199999999998,9.518521942921006e-05,-95.18527203214796,-46.739234421023866,0,0,0,0,1,0,0,0,0,1
186,186,186,1.11954,9.671097127171436e-05,-96.71102176676916,-44.805640398939055,0,0,0,0,1,0,0,0,0,1
187,187,187,1.11956,9.817224024015006e-05,-98.17228862457004,-42.870277526908325,0,0,0,0,1,0,0,0,0,1
188,188,188,1.11958,9.956896864814232e-05,-99.56901491925912,-40.933222209709,0,0,0,0,1,0,0,0,0,1
189,189,189,1.1196,0.0001009011013572,-100.90114551249565,-38.99455091900326,0,0,0,0,1,0,0,0,0,1
190,190,190,1.11962,0.0001021685857792,-102.16862781606744,-37.054340190179055,0,0,0,0,1,0,0,0,0,1
191,191,191,1.11964,0.0001033713718779,-103.37141179396542,-35.1126666194689,0,0,0,0,1,0,0,0,0,1
192,192,192,1.11966,0.0001045094121714,-104.50944996435985,-33.16960686080313,0,0,0,0,1,0,0,0,0,1
193,193,193,1.11968,0.0001055826617339,-105.5826974014745,-31.225237622836367,0,0,0,0,1,0,0,0,0,1
194,194,194,1.1197,0.0001065910781974,-106.5911117373604,-29.27963566597203,0,0,0,0,1,0,0,0,0,1
195,195,195,1.11972,0.0001075346217532,-107.53465316356852,-27.33287779920876,0,0,0,0,1,0,0,0,0,1
196,196,196,1.11974,0.000108413255154,-108.41328443272076,-25.385040877248965,0,0,0,0,1,0,0,0,0,1
197,197,197,1.11976,0.0001092269437148,-109.22697085998168,-23.436201797341507,0,0,0,0,1,0,0,0,0,1
198,198,198,1.11978,0.0001099756553146,-109.97568032442632,-21.48643749629865,0,0,0,0,1,0,0,0,0,1
199,199,199,1.1198,0.0001106593603977,-110.65938327030928,-19.535824947511763,0,0,0,0,1,0,0,0,0,1
200,200,200,1.11982,0.0001112780319744,-111.27805270823094,-17.584441157788984,0,0,0,0,1,0,0,0,0,1
201,201,201,1.1198334788384172,0.0001112780319744,-111.27805270823094,-17.584441157788984,0,0,0,0,1,0,0,0,0,1
