,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
64,64,1.17886,407.29972772175023,-4.44307905660488,-109.06068573217736,0,0,0,0,0,0,0,0,0,0
65,65,1.17888,407.1818048943404,-4.381660685955892,-107.22771314845656,0,0,0,0,0,0,0,0,0,0
66,66,1.1788999999999998,407.063175223954,-4.260158773937217,-105.39050739822392,0,0,0,0,0,0,0,0,0,0
67,67,1.17892,406.94281457934574,-4.214100089869341,-103.54914101120004,0,0,0,0,0,0,0,0,0,0
68,68,1.17894,406.8212992134656,-4.175455353839443,-101.70368668141022,0,0,0,0,0,0,0,0,0,0
69,69,1.17896,406.698959602644,-4.144060556955552,-99.85421726419808,0,0,0,0,0,0,0,0,0,0
70,70,1.17898,406.5761952645121,-4.051987184367596,-98.00080577348297,0,0,0,0,0,0,0,0,0,0
71,71,1.179,406.4525463346208,-3.899125691050564,-96.14352537874336,0,0,0,0,0,0,0,0,0,0
72,72,1.17902,406.3270795833865,-3.820812099726874,-94.28244940226269,0,0,0,0,0,0,0,0,0,0
73,73,1.17904,406.2000189060264,-3.816826450890761,-92.41765131611704,0,0,0,0,0,0,0,0,0,0
74,74,1.17906,406.0727616158388,-3.75160327848352,-90.549204739308,0,0,0,0,0,0,0,0,0,0
75,75,1.17908,405.9448806971254,-3.625041069701444,-88.67718343499166,0,0,0,0,0,0,0,0,0,0
76,76,1.1791,405.81544794579486,-3.5046746691718984,-86.80166130726212,0,0,0,0,0,0,0,0,0,0
77,77,1.17912,405.6843220756805,-3.525584961235163,-84.92271239860636,0,0,0,0,0,0,0,0,0,0
78,78,1.17914,405.55317868414977,-3.484727812811422,-83.04041088667611,0,0,0,0,0,0,0,0,0,0
79,79,1.17916,405.421624482364,-3.3820104851375743,-81.15483108149496,0,0,0,0,0,0,0,0,0,0
80,80,1.17918,405.2892657572552,-3.217345496873841,-79.2660474225591,0,0,0,0,0,0,0,0,0,0
81,81,1.1792,405.15501957660246,-3.1256962490948217,-77.37413447577913,0,0,0,0,0,0,0,0,0,0
82,82,1.17922,405.0197003774426,-3.1068672234407773,-75.47916693067289,0,0,0,0,0,0,0,0,0,0
83,83,1.1792399999999998,404.88414073253824,-3.025693771474113,-73.58121959729732,0,0,0,0,0,0,0,0,0,0
84,84,1.17926,404.7479816137218,-2.8820973185840963,-71.68036740334607,0,0,0,0,0,0,0,0,0,0
85,85,1.17928,404.61024347837537,-2.810868913430195,-69.7766853912434,0,0,0,0,0,0,0,0,0,0
86,86,1.1793,404.4717453686087,-2.7444044854926286,-67.87024871506107,0,0,0,0,0,0,0,0,0,0
87,87,1.17932,404.3327033931533,-2.68257324852146,-65.96113263768919,0,0,0,0,0,0,0,0,0,0
88,88,1.17934,404.19322971947736,-2.5578759148365986,-64.04941252772704,0,0,0,0,0,0,0,0,0,0
89,89,1.17936,404.05244689033606,-2.5049273700034944,-62.13516385664577,0,0,0,0,0,0,0,0,0,0
90,90,1.17938,403.911307835532,-2.3889047387295976,-60.21846219568789,0,0,0,0,0,0,0,0,0,0
91,91,1.1794,403.76924185499024,-2.344338226666784,-58.299383212935695,0,0,0,0,0,0,0,0,0,0
92,92,1.17942,403.6268792438424,-2.236496328214145,-56.37800267037617,0,0,0,0,0,0,0,0,0,0
93,93,1.17944,403.4834457343629,-2.1998144837291984,-54.45439642078842,0,0,0,0,0,0,0,0,0,0
94,94,1.17946,403.33977635698096,-2.099665792161977,-52.52864040488824,0,0,0,0,0,0,0,0,0,0
95,95,1.17948,403.1954240035012,-2.0031983795463617,-50.600810648208345,0,0,0,0,0,0,0,0,0,0
96,96,1.1795,403.0502734718066,-1.9774730578945976,-48.67098325814906,0,0,0,0,0,0,0,0,0,0
97,97,1.17952,402.9047960421656,-1.9551602582448084,-46.73923442102629,0,0,0,0,0,0,0,0,0,0
98,98,1.17954,402.7591765623596,-1.8690228784930487,-44.805640398941456,0,0,0,0,0,0,0,0,0,0
99,99,1.17956,402.6131829662763,-1.719020444730278,-42.87027752691073,0,0,0,0,0,0,0,0,0,0
100,100,1.17958,402.46616337474654,-1.706348561443226,-40.93322220972895,0,0,0,0,0,0,0,0,0,0
101,101,1.1796,402.3189107685057,-1.6966620796229706,-38.99455091900568,0,0,0,0,0,0,0,0,0,0
102,102,1.17962,402.1715874087873,-1.6228307781283264,-37.05434019019904,0,0,0,0,0,0,0,0,0,0
103,103,1.17964,402.02399893448427,-1.484824426626636,-35.11266661945375,0,0,0,0,0,0,0,0,0,0
104,104,1.17966,401.8757553335932,-1.3495932295196251,-33.16960686080555,0,0,0,0,0,0,0,0,0,0
105,105,1.1796799999999998,401.7268414094648,-1.3509583566847538,-31.2252376228564,0,0,0,0,0,0,0,0,0,0
106,106,1.1797,401.5779091086078,-1.2878969664119908,-29.27963566595685,0,0,0,0,0,0,0,0,0,0
107,107,1.17972,401.4288022575851,-1.1603892659036692,-27.332877799211182,0,0,0,0,0,0,0,0,0,0
108,108,1.17974,401.2792151464312,-1.035296734766959,-25.38504087723377,0,0,0,0,0,0,0,0,0,0
109,109,1.17976,401.1291761746925,-0.9793932818008402,-23.436201797326305,0,0,0,0,0,0,0,0,0,0
110,110,1.17978,400.9790012110567,-0.9256980646014508,-21.486437496283447,0,0,0,0,0,0,0,0,0,0
111,111,1.1798,400.8287267194343,-0.8073237376002284,-19.535824947496547,0,0,0,0,0,0,0,0,0,0
112,112,1.17982,400.6780736676006,-0.7578230755295121,-17.58444115779142,0,0,0,0,0,0,0,0,0,0
113,113,1.17984,400.5273582939756,-0.6435416124780675,-15.632363164441111,0,0,0,0,0,0,0,0,0,0
114,114,1.17986,400.3764419098957,-0.5312086237883217,-13.679668032177627,0,0,0,0,0,0,0,0,0,0
115,115,1.17988,400.22532636993407,-0.4874599083948443,-11.726432850025908,0,0,0,0,0,0,0,0,0,0
116,116,1.1799,400.0741559794291,-0.445476461979713,-9.772734728401808,0,0,0,0,0,0,0,0,0,0
117,117,1.17992,399.92297994301344,-0.3385383973524595,-7.818650795944237,0,0,0,0,0,0,0,0,0,0
118,118,1.17994,399.7717392295695,-0.1666551755537524,-5.864258196523238,0,0,0,0,0,0,0,0,0,0
119,119,1.17996,399.6203832232287,-0.1962585883310178,-3.90963408624754,0,0,0,0,0,0,0,0,0,0
120,120,1.17998,399.4690885289066,-0.1607565467318697,-1.9548556302947984,0,0,0,0,0,0,0,0,0,0
121,121,1.18,399.31783540132295,-0.0601666568995159,-6.7067340258014366e-12,0,0,0,0,0,0,0,0,0,0
122,122,1.1800199999999998,399.1665942573375,-0.0940964996998544,1.954855630281385,0,0,0,0,0,0,0,0,0,0
123,123,1.18004,399.01538779539857,-0.1293455529836779,3.909634086234128,0,0,0,0,0,0,0,0,0,0
124,124,1.18006,398.864237847028,-0.0993864001726242,5.864258196509827,0,0,0,0,0,0,0,0,0,0
125,125,1.18008,398.7131641429111,-0.004247443077343,7.818650795930829,0,0,0,0,0,0,0,0,0,0
126,126,1.1801,398.5621860876486,0.1560415891289663,9.7727347283884,0,0,0,0,0,0,0,0,0,0
127,127,1.1801199999999998,398.4113239981865,0.3814464324838338,11.726432850012502,0,0,0,0,0,0,0,0,0,0
128,128,1.18014,398.26067689250993,0.6055555292999655,13.679668032164226,0,0,0,0,0,0,0,0,0,0
129,129,1.18016,398.11043606626254,0.6956968745010702,15.632363164427716,0,0,0,0,0,0,0,0,0,0
130,130,1.18018,397.9603638489948,0.8510284618460366,17.584441157778027,0,0,0,0,0,0,0,0,0,0
131,131,1.1802,397.8107270297145,0.9389028775435544,19.53582494748316,0,0,0,0,0,0,0,0,0,0
132,132,1.18022,397.66142781984496,1.025695489925182,21.48643749630535,0,0,0,0,0,0,0,0,0,0
133,133,1.18024,397.5124393233349,1.1114271455086753,23.43620179733056,0,0,0,0,0,0,0,0,0,0
134,134,1.18026,397.36392100720616,1.129891347392163,25.385040877220405,0,0,0,0,0,0,0,0,0,0
135,135,1.18028,397.2155517992524,1.2135812600612077,27.33287779921544,0,0,0,0,0,0,0,0,0,0
136,136,1.1803,397.0676174637056,1.2962645695670854,29.279635665961106,0,0,0,0,0,0,0,0,0,0
137,137,1.18032,396.9200697011186,1.377950750019227,31.22523762284305,0,0,0,0,0,0,0,0,0,0
138,138,1.18034,396.77309237326847,1.3925208692838065,33.169606860792214,0,0,0,0,0,0,0,0,0,0
139,139,1.18036,396.6262850178577,1.4722589627253653,35.112666619458,0,0,0,0,0,0,0,0,0,0
140,140,1.18038,396.4798054447636,1.617099463825246,37.05434019018572,0,0,0,0,0,0,0,0,0,0
141,141,1.1804,396.33435811696927,1.628809278275308,38.99455091899237,0,0,0,0,0,0,0,0,0,0
142,142,1.18042,396.1891926020822,1.6395817469939713,40.933222209715645,0,0,0,0,0,0,0,0,0,0
143,143,1.18044,396.0442132938399,1.7154204953839227,42.87027752689745,0,0,0,0,0,0,0,0,0,0
144,144,1.1804599999999998,395.89961714128486,1.856249925317377,44.80564039892819,0,0,0,0,0,0,0,0,0,0
145,145,1.18048,395.7558430808812,1.996033814779116,46.73923442101302,0,0,0,0,0,0,0,0,0,0
146,146,1.1805,395.6132112435424,2.002885887509673,48.670983258135806,0,0,0,0,0,0,0,0,0,0
147,147,1.18052,395.47077638073847,2.0746564373087115,50.60081064819512,0,0,0,0,0,0,0,0,0,0
148,148,1.18054,395.32877428586966,2.2112598560704613,52.52864040487502,0,0,0,0,0,0,0,0,0,0
149,149,1.18056,395.1878619588216,2.2808796458614764,54.45439642079264,0,0,0,0,0,0,0,0,0,0
150,150,1.18058,395.0477033565029,2.3493971882826927,56.378002670362974,0,0,0,0,0,0,0,0,0,0
151,151,1.1806,394.90817492933866,2.4167806740641606,58.29938321292253,0,0,0,0,0,0,0,0,0,0
152,152,1.18062,394.7694164293245,2.483001077116413,60.21846219567474,0,0,0,0,0,0,0,0,0,0
153,153,1.18064,394.6312922674263,2.548020723278746,62.13516385663262,0,0,0,0,0,0,0,0,0,0
154,154,1.18066,394.4936618174536,2.67755166300241,64.04941252773122,0,0,0,0,0,0,0,0,0,0
155,155,1.18068,394.3573625937586,2.7400406619577047,65.96113263767609,0,0,0,0,0,0,0,0,0,0
156,156,1.1807,394.22190355981286,2.801208805131589,67.87024871504796,0,0,0,0,0,0,0,0,0,0
157,157,1.18072,394.08712663165096,2.861006273546612,69.77668539123032,0,0,0,0,0,0,0,0,0,0
158,158,1.18074,393.952873412708,2.9850428633733577,71.68036740333302,0,0,0,0,0,0,0,0,0,0
159,159,1.18076,393.8200785514024,3.0419349843335977,73.5812195972843,0,0,0,0,0,0,0,0,0,0
160,160,1.18078,393.68818032757696,3.0973001040164627,75.4791669306599,0,0,0,0,0,0,0,0,0,0
161,161,1.1807999999999998,393.5569975783507,3.151076248284701,77.37413447576614,0,0,0,0,0,0,0,0,0,0
162,162,1.18082,393.42635721859256,3.268773375361011,79.26604742256326,0,0,0,0,0,0,0,0,0,0
163,163,1.18084,393.2970616445408,3.384721286808748,81.15483108148203,0,0,0,0,0,0,0,0,0,0
164,164,1.18086,393.16951356125327,3.3677940829499247,83.04041088668026,0,0,0,0,0,0,0,0,0,0
165,165,1.18088,393.0421077727581,3.41455369498551,84.92271239861049,0,0,0,0,0,0,0,0,0,0
166,166,1.1808999999999998,392.9152490202497,3.5248704405767057,86.80166130726624,0,0,0,0,0,0,0,0,0,0
167,167,1.18092,392.789341049814,3.6986093677020686,88.6771834349788,0,0,0,0,0,0,0,0,0,0
168,168,1.18094,392.6659343826376,3.7393074041995393,90.5492047393121,0,0,0,0,0,0,0,0,0,0
169,169,1.18096,392.5433224365392,3.7778294847639695,92.41765131610424,0,0,0,0,0,0,0,0,0,0
170,170,1.18098,392.4212443769843,3.879492715230197,94.28244940224984,0,0,0,0,0,0,0,0,0,0
171,171,1.181,392.300139494172,4.0441522863856205,96.1435253787474,0,0,0,0,0,0,0,0,0,0
172,172,1.18102,392.18169462614094,4.075578223199513,98.00080577347022,0,0,0,0,0,0,0,0,0,0
173,173,1.18104,392.0640415461788,4.104456844651761,99.8542172641854,0,0,0,0,0,0,0,0,0,0
174,174,1.18106,391.946888082881,4.196013910003432,101.70368668139754,0,0,0,0,0,0,0,0,0,0
175,175,1.18108,391.8307082156456,4.3500950098582845,103.5491410111874,0,0,0,0,0,0,0,0,0,0
176,176,1.1811,391.7167380327653,4.435973858426424,105.39050739821133,0,0,0,0,0,0,0,0,0,0
177,177,1.18112,391.6046283168284,4.453590994166259,107.22771314844395,0,0,0,0,0,0,0,0,0,0
178,178,1.18114,391.4929583199761,4.533373424521945,109.0606857321648,0,0,0,0,0,0,0,0,0,0
179,179,1.18116,391.3827590221152,4.609932046456829,110.88935278677133,0,0,0,0,0,0,0,0,0,0
180,180,1.18118,391.2737470073638,4.6831433896616,112.71364211958624,0,0,0,0,0,0,0,0,0,0
181,181,1.1812,391.1662763863874,4.752890832248852,114.53348171082344,0,0,0,0,0,0,0,0,0,0
182,182,1.18122,391.06005126591936,4.819043714458363,116.34879971629896,0,0,0,0,0,0,0,0,0,0
183,183,1.1812399999999998,390.9552659266302,4.8814769225849,118.1595244703828,0,0,0,0,0,0,0,0,0,0
184,184,1.18126,390.85160777077886,4.940055053881226,119.96558448877842,0,0,0,0,0,0,0,0,0,0
185,185,1.18128,390.7487965680004,5.059768345744134,121.76690847129606,0,0,0,0,0,0,0,0,0,0
186,186,1.1813,390.6484237889735,5.110226499747438,123.56342530478187,0,0,0,0,0,0,0,0,0,0
187,187,1.18132,390.54884730974607,5.221502305020419,125.35506406579492,0,0,0,0,0,0,0,0,0,0
188,188,1.18134,390.45150737714346,5.263265069371681,127.14175402355318,0,0,0,0,0,0,0,0,0,0
189,189,1.18136,390.35489974175215,5.365519169889782,128.92342464251573,0,0,0,0,0,0,0,0,0,0
190,190,1.18138,390.2607095285705,5.397995866039673,130.70000558544183,0,0,0,0,0,0,0,0,0,0
191,191,1.1814,390.1671791136484,5.490625058719149,132.4714267159737,0,0,0,0,0,0,0,0,0,0
192,192,1.18142,390.07580609882285,5.513193717956188,134.2376181013583,0,0,0,0,0,0,0,0,0,0
193,193,1.18144,389.98500537926526,5.595568517153898,135.99851001547967,0,0,0,0,0,0,0,0,0,0
194,194,1.18146,389.89539178831006,5.7375485407817255,137.75403294126053,0,0,0,0,0,0,0,0,0,0
195,195,1.18148,389.8087715874764,5.8089999233181855,139.50411757369358,0,0,0,0,0,0,0,0,0,0
196,196,1.1815,389.7241931066008,5.809780719588151,141.24869482244995,0,0,0,0,0,0,0,0,0,0
197,197,1.18152,389.63997434904513,5.8696281655019815,142.9876958145755,0,0,0,0,0,0,0,0,0,0
198,198,1.18154,389.556758306162,5.988334485403248,144.72105189732008,0,0,0,0,0,0,0,0,0,0
199,199,1.18156,389.47599460354775,6.100777787041089,146.44869464072227,0,0,0,0,0,0,0,0,0,0
200,200,1.18158,389.3982501642562,6.076973394057958,148.1705558404204,0,0,0,0,0,0,0,0,0,0
201,201,1.1816,389.3205935477723,6.111450735709219,149.88656752029814,0,0,0,0,0,0,0,0,0,0
202,202,1.18162,389.24369450933824,6.203996318670368,151.59666193512157,0,0,0,0,0,0,0,0,0,0
203,203,1.18164,389.168220031237,6.35438597442607,153.30077157332232,0,0,0,0,0,0,0,0,0,0
204,204,1.18166,389.0961671218981,6.4327006821287736,154.9988291595389,0,0,0,0,0,0,0,0,0,0
205,205,1.1816799999999998,389.02642547661816,6.438759148191106,156.69076765738086,0,0,0,0,0,0,0,0,0,0
206,206,1.1817,388.9571272183464,6.502033266619968,158.3765202720285,0,0,0,0,0,0,0,0,0,0
207,207,1.18172,388.8889642058088,6.622293784004,160.05602045282464,0,0,0,0,0,0,0,0,0,0
208,208,1.18174,388.8235260077612,6.734505689326566,161.72920189600825,0,0,0,0,0,0,0,0,0,0
209,209,1.18176,388.7613940390472,6.708866677580246,163.39599854721064,0,0,0,0,0,0,0,0,0,0
210,210,1.18178,388.6993144509971,6.739549894901688,165.05634460418418,0,0,0,0,0,0,0,0,0,0
211,211,1.1818,388.6380024623404,6.826322618622878,166.7101745192795,0,0,0,0,0,0,0,0,0,0
212,212,1.18182,388.5781699825084,6.968940001529791,168.35742300213838,0,0,0,0,0,0,0,0,0,0
213,213,1.18184,388.52147993199947,7.102401694821777,169.99802502222607,0,0,0,0,0,0,0,0,0,0
214,214,1.18186,388.46853815364574,7.096982960484879,171.63191581135436,0,0,0,0,0,0,0,0,0,0
215,215,1.18188,388.4159082850588,7.1466852922769615,173.25903086634202,0,0,0,0,0,0,0,0,0,0
216,216,1.1819,388.36432339850336,7.251261540419233,174.8793059514434,0,0,0,0,0,0,0,0,0,0
217,217,1.18192,388.31451290856296,7.410451740660865,176.49267710098715,0,0,0,0,0,0,0,0,0,0
218,218,1.18194,388.26993299716776,7.365169781114537,178.09908062185744,0,0,0,0,0,0,0,0,0,0
219,219,1.18196,388.2251126140736,7.374007071018769,179.69845309596474,0,0,0,0,0,0,0,0,0,0
220,220,1.18198,388.18080440642166,7.436716382521571,181.2907313828656,0,0,0,0,0,0,0,0,0,0
221,221,1.182,388.1377571962847,7.553036921972297,182.8758526220821,0,0,0,0,0,0,0,0,0,0
222,222,1.1820199999999998,388.096715793553,7.722694401820861,184.45375423575652,0,0,0,0,0,0,0,0,0,0
223,223,1.18204,388.0612652914844,7.686728945471616,186.0243739310919,0,0,0,0,0,0,0,0,0,0
224,224,1.18206,388.0256856845715,7.70356599820045,187.5876497026408,0,0,0,0,0,0,0,0,0,0
225,225,1.18208,387.9907430644226,7.772946535297453,189.143519834995,0,0,0,0,0,0,0,0,0,0
226,226,1.1821,387.9571993621678,7.894597301417424,190.69192290503764,0,0,0,0,0,0,0,0,0,0
227,227,1.1821199999999998,387.9258121436619,8.068230891032913,192.23279778448097,0,0,0,0,0,0,0,0,0,0
228,228,1.18214,387.900310830746,8.034983322988513,193.76608364223688,0,0,0,0,0,0,0,0,0,0
229,229,1.18216,387.8747014404517,8.05314604044769,195.29171994677748,0,0,0,0,0,0,0,0,0,0
230,230,1.18218,387.8497608089616,8.122449829939846,196.80964646862128,0,0,0,0,0,0,0,0,0,0
231,231,1.1822,387.8262612874664,8.2426106113182,198.3198032826009,0,0,0,0,0,0,0,0,0,0
232,232,1.18222,387.80611175492487,8.348707449180166,199.82213077033845,0,0,0,0,0,0,0,0,0,0
233,233,1.18224,387.7898797199512,8.31118390028343,201.31656962248988,0,0,0,0,0,0,0,0,0,0
234,234,1.18226,387.7734527751398,8.3236286889959,202.80306084118192,0,0,0,0,0,0,0,0,0,0
235,235,1.18228,387.7576160818986,8.385764510212134,204.28154574229976,0,0,0,0,0,0,0,0,0,0
236,236,1.1823,387.7431500135832,8.49729858524503,205.7519659577644,0,0,0,0,0,0,0,0,0,0
237,237,1.18232,387.7308299142968,8.657922759953857,207.21426343793007,0,0,0,0,0,0,0,0,0,0
238,238,1.18234,387.7242209104752,8.673484253458419,208.6683804537697,0,0,0,0,0,0,0,0,0,0
239,239,1.18236,387.7186386606716,8.672875223266415,210.11425959924648,0,0,0,0,0,0,0,0,0,0
240,240,1.18238,387.7134389819733,8.720418512062182,211.55184379354063,0,0,0,0,0,0,0,0,0,0
241,241,1.1824,387.709407127715,8.815815353696689,212.98107628326363,0,0,0,0,0,0,0,0,0,0
242,242,1.18242,387.70732303558657,8.958751055661146,214.40190064478983,0,0,0,0,0,0,0,0,0,0
243,243,1.18244,387.7099141672075,9.019681714077064,215.81426078638063,0,0,0,0,0,0,0,0,0,0
244,244,1.1824599999999998,387.71524865753366,8.998259245051258,217.21810095048883,0,0,0,0,0,0,0,0,0,0
245,245,1.18248,387.72060909817714,9.023389633715794,218.6133657159212,0,0,0,0,0,0,0,0,0,0
246,246,1.1825,387.7267828081795,9.094771468561056,219.9999999999884,0,0,0,0,0,0,0,0,0,0
247,247,1.18252,387.73455155511743,9.212086907839396,221.3779490607685,0,0,0,0,0,0,0,0,0,0
248,248,1.18254,387.74598031808,9.310391425903797,222.74715849916703,0,0,0,0,0,0,0,0,0,0
249,249,1.18256,387.76117801377774,9.324706465758032,224.1075742611769,0,0,0,0,0,0,0,0,0,0
250,250,1.18258,387.77740743312114,9.31930072329596,225.45914263986384,0,0,0,0,0,0,0,0,0,0
251,251,1.1826,370.5673141724755,9.168988461895257,226.80181027763527,0,0,0,0,1,0,0,0,0,1
252,252,1.18262,218.1915907237137,8.00321075310901,228.13552416832013,0,0,0,0,1,0,0,0,0,1
